channel1,channel2,channel3,channel4,channel5
-0.005201844597082687,-0.008544706131383514,-0.012085974266446543,0.009270490122297222,0.014872104907684116
-0.005204633300062017,-0.008537950738821515,-0.012086334874590422,0.009256402364143016,0.014874677245777118
-0.0052153794227496105,-0.00853706123873328,-0.012087200334135729,0.0092685668788632,0.014869580650676962
-0.005220139450248812,-0.008515568993358095,-0.012088378320739071,0.00927933704209372,0.014867633366700016
-0.005214850530805254,-0.008514895858156186,-0.01208787346933764,0.009278447542005484,0.014873547340259632
-0.005198262556186823,-0.008517804763850145,-0.012084243347355923,0.009279361082636644,0.014879677678705575
-0.005196171028952324,-0.008518574061223753,-0.01208400294192667,0.00927695702834412,0.01487595139455216
-0.005209273124846593,-0.008516314250188776,-0.012086911847620629,0.009274577014594516,0.014872826123971875
-0.005206027651551683,-0.008510784925315967,-0.012087584982822535,0.009276163690427584,0.014878187165044209
-0.005201652272739285,-0.008519992453256344,-0.01208734457739328,0.009274697217309143,0.0148773217054989
-0.005196675880353755,-0.008513237060694344,-0.01208599830698947,0.009268037986918843,0.014883476084487762
-0.005199945394191591,-0.00850864531699562,-0.012082921117495034,0.009269264054608031,0.01486897963710383
-0.005191963933940402,-0.008471863286319966,-0.012088089834223966,0.009271187298042056,0.014861478987711146
-0.005179631135419742,-0.00848046980068721,-0.012095975132303451,0.0092708507304411,0.014861214541738969
-0.005210186665477753,-0.008540450955285744,-0.01209989374080027,0.009271403662928382,0.014867465082899541
-0.005215788111979339,-0.008549922929198296,-0.012098787875825709,0.009274144284821862,0.014866479420639603
-0.005193935258460274,-0.008550860510372382,-0.012097898375737472,0.009271595987271784,0.014871648137368538
-0.005188790582274267,-0.008548192010107678,-0.01210126405174701,0.009270730527726471,0.014865902447609396
-0.005210210706020678,-0.008547206347847742,-0.012105447106216008,0.009275250149796424,0.014877634232556928
-0.005210090503306053,-0.008541292374288127,-0.012108307930824113,0.009278928352863987,0.014871167326510032
-0.005201892678168538,-0.008539609536283358,-0.0121094378363416,0.009278423501462558,0.014867176596384438
-0.0051979259885858685,-0.008541773185146631,-0.012108019444309007,0.009280370785439505,0.014877826556900332
-0.005198502961616075,-0.008528478764908963,-0.012105951957617435,0.009274793379480844,0.014872585718542622
-0.005192180298826729,-0.008501457194660965,-0.012104076795269264,0.009272341244102469,0.014867368920727838
-0.0052041044081176605,-0.008500952343259534,-0.012102514159979124,0.009284722123708978,0.014864484055576806
-0.005205354516349775,-0.008502563059635527,-0.012099509092113466,0.009291381354099277,0.0148704701507652
-0.0052012676240524814,-0.008535210116928035,-0.012096263618818557,0.009289818718809134,0.014879100705675368
-0.00519898377247458,-0.008565380998299241,-0.01209542219981617,0.009287126178001504,0.014875422502607804
-0.005199416502247235,-0.00855533205135648,-0.012095903010674676,0.009281116042270188,0.014867368920727838
-0.005197421137184438,-0.008535979414301644,-0.012096864632391686,0.009280394825982427,0.014866359217924978
-0.005194608393662183,-0.00851787688547892,-0.012096335740447332,0.009285683745425988,0.014863883042003674
-0.005199152056275057,-0.008551004753629934,-0.012097441605421894,0.009285034650767006,0.014870109542621319
-0.005200786813193975,-0.008543960874552831,-0.012101071727403608,0.00928272675864618,0.014874797448491748
-0.0051911705960238684,-0.008546028361244403,-0.012101841024777215,0.0092822699883306,0.01487366754297426
-0.005174726864662989,-0.008556389835245192,-0.012096624226962432,0.009268831324835377,0.01487198470496949
-0.005183597825002411,-0.008544970577355692,-0.01209203248326371,0.009266403229999928,0.014874605124148343
-0.0052064844218672615,-0.008548624739880332,-0.012100494754373402,0.00927472125785207,0.014872297232027518
-0.005215139017320357,-0.008550187375170474,-0.012111024512174669,0.009280226542181951,0.01486979701556329
-0.005213528300944364,-0.0085456437125576,-0.012114846958499785,0.00928267867756033,0.0148728501645148
-0.0051929255556574135,-0.008541364495916902,-0.012117154850620608,0.00928409706959292,0.014877057259526719
-0.005174750905205913,-0.008524151467182415,-0.012118645364281977,0.009282967164075432,0.014875518664779503
-0.005198839529217029,-0.008514823736527411,-0.012120544567173071,0.00928287100190373,0.014878812219160263
-0.005209465449189995,-0.008547687158706246,-0.012122876499836822,0.00928034674489658,0.014883043354715112
-0.005201508029481733,-0.008558000551621184,-0.01212518439195765,0.009286092434655715,0.014886048422580768
-0.0051980221507575705,-0.008551990415889868,-0.012127828851679429,0.009284938488595304,0.014885255084664237
-0.005199921353648666,-0.00853655638733185,-0.01212775673005065,0.009277485920288472,0.014878547773188087
-0.0052021330835977896,-0.00851381403372455,-0.012125496919015677,0.009281596853128692,0.014871600056282687
-0.005194295866604154,-0.00850102446488831,-0.012121746594319334,0.009287198299630279,0.014873547340259632
-0.005186170163095413,-0.008530185643456655,-0.012119823350885314,0.009283231610047609,0.014876263921610188
-0.00517989558139192,-0.008562375930433583,-0.012120183959029193,0.009287727191574635,0.014873739664603034
-0.00518268428437125,-0.00855624559198764,-0.01212172255377641,0.009296958760057936,0.014872321272570444
-0.0051846796494340475,-0.008539056603796077,-0.012123333270152402,0.009296189462684328,0.01487508593500685
-0.005181193770709885,-0.008558841970623569,-0.012123309229609476,0.009292294894730435,0.014879437273276322
-0.005176626067554084,-0.008546196645044881,-0.012117539499307413,0.009291717921700228,0.01487905262458952
-0.005174270094347407,-0.008537686292849338,-0.012107899241594385,0.009295732692368748,0.014880927786937687
-0.005180953365280632,-0.00851203503354808,-0.012108884903854318,0.009298641598062705,0.014882442341141982
-0.00517898204076076,-0.008517251831362862,-0.012115520093701692,0.00929734340874474,0.014881240313995715
-0.005181073567995258,-0.00853609961701627,-0.01211729909387816,0.009295492286939495,0.01488037485445041
-0.005179270527275863,-0.00856386644409495,-0.012120015675228716,0.00929505955716684,0.01487660048921114
-0.005199464583333086,-0.008566078174044074,-0.012125665202816152,0.009295660570739972,0.014876864935183318
-0.005198214475100972,-0.008557736105649007,-0.01212907895991154,0.009297944422317872,0.01487696109735502
-0.005179703257048518,-0.008541749144603707,-0.012130665635744609,0.009300685044211351,0.014874797448491748
-0.0051769145540691884,-0.008535666887243614,-0.012131699379090394,0.009296574111371131,0.014877153421698422
-0.005193286163801292,-0.00853179635983265,-0.012131555135832842,0.00928287100190373,0.014880831624765988
-0.005194920920720211,-0.00853814306316492,-0.012130689676287531,0.009286068394112793,0.014880951827480612
-0.0051912667581955705,-0.008566775349788907,-0.012128117338194529,0.009292487219073838,0.014877994840700806
-0.005190208974306857,-0.008566510903816726,-0.012127107635391668,0.00929582885454045,0.014875278259350254
-0.0051824679194849245,-0.008562159565547255,-0.012129247243712015,0.009296982800600862,0.014872874205057725
-0.0051808812436518565,-0.008566486863273803,-0.012131074324974336,0.009294506624679559,0.014863017582458362
-0.005187636636213855,-0.008571198809687154,-0.012131771500719169,0.00929679047625746,0.014874052191661062
-0.005189199271503997,-0.008568386066164899,-0.012132733122436179,0.009292487219073838,0.014875398462064876
-0.005171481391368078,-0.008560380565370786,-0.012133766865781966,0.009294386421964932,0.014872441475285068
-0.005153619267974608,-0.008547350591105294,-0.012135569906501359,0.009293448840790848,0.014879148786761219
-0.005152128754313241,-0.008540234590399416,-0.012136916176905177,0.00929145347572805,0.014880038286849454
-0.005151263294767932,-0.008534921630412933,-0.012136603649847148,0.009290251448581787,0.014879509394905097
-0.005149820862192416,-0.008519896291084643,-0.01213278120352203,0.009292415097445059,0.014877249583870124
-0.005168788850560447,-0.008545355226042495,-0.012128069257108678,0.009294338340879085,0.014882826989828785
-0.005165759742151865,-0.008566871511960608,-0.012127900973308202,0.009293424800247923,0.014876504327039441
-0.005151046929881604,-0.008563337552150593,-0.012133742825239041,0.00929176600278608,0.014877850597443253
-0.005161600728225794,-0.008559803592340579,-0.012138142244594365,0.009286525164428372,0.014875686948579981
-0.00516979855336331,-0.008547134226218965,-0.012137998001336813,0.009281548772042842,0.014884413665661853
-0.005161023755195588,-0.008539152765967778,-0.01213552182541551,0.009285731826511838,0.014886072463123694
-0.005165976107038193,-0.008554995483755526,-0.012131987865605496,0.0092915015568139,0.01487289824560065
-0.005166817526040577,-0.008528791291966991,-0.0121323725142923,0.009292703583960164,0.014872826123971875
-0.005157441714299724,-0.008500423451315178,-0.012138310528394841,0.00929085246215492,0.014883283760144363
-0.005141791320855378,-0.008545715834186375,-0.012141892569290704,0.009286885772572251,0.014871215407595884
-0.0051491477269905075,-0.008573362458550428,-0.012140570339429816,0.009288736894377495,0.014874821489034672
-0.005175568283665373,-0.008571439215116406,-0.012137805676993409,0.009290684178354445,0.014873739664603034
-0.00516984663444916,-0.00857259316117682,-0.01213679597419055,0.009287919515918038,0.014876480286496515
-0.0051694619857623565,-0.008565933930786522,-0.012138382650023616,0.009287510826688309,0.014880951827480612
-0.005168139755901466,-0.008552591429463,-0.012140041447485459,0.00928368838036319,0.01487828332721591
-0.005163067201344236,-0.00854797564522135,-0.012143647528924249,0.009273110541476077,0.014877105340612573
-0.005162874877000834,-0.008566102214586998,-0.012147013204933787,0.009277918650061128,0.01488249042222783
-0.005164485593376828,-0.008536772752218178,-0.012146364110274805,0.009289217705236002,0.01488325971960144
-0.005159437079362521,-0.008544585928668889,-0.01214095498811662,0.009298184827747124,0.014878042921786657
-0.00513796887453026,-0.008558409240850915,-0.012136771933647624,0.009297631895259844,0.014878908381331966
-0.005151599862368885,-0.008555764781129136,-0.012139849123142058,0.00929517975988147,0.014883452043944841
-0.005170062999335486,-0.008550692226571904,-0.012143527326209623,0.009298593516976856,0.014883524165573616
-0.0051735729186025755,-0.008546388969388283,-0.012149705745741415,0.009297944422317872,0.01488496659814913
-0.0051736690807742776,-0.008541196212116426,-0.012156797705904368,0.009297607854716918,0.014870614394022753
-0.005167586823414185,-0.008547927564135499,-0.012160163381913905,0.009295756732911671,0.014872273191484594
-0.005162682552657432,-0.008557159132618801,-0.012162447233491807,0.00929679047625746,0.014879605557076797
-0.005158162930587482,-0.008546220685587805,-0.01216095671983044,0.009296622192456982,0.014880110408478229
-0.0051537635112321595,-0.008502635181264302,-0.012157470841106277,0.009297944422317872,0.014882586584399532
-0.0051419355641129285,-0.00852102619660213,-0.012151845354061764,0.009299242611635837,0.014877393827127675
-0.005152465321914195,-0.008537277603619609,-0.012148287353708823,0.009297992503403723,0.014866142853038647
-0.005159605363162997,-0.00856304906563549,-0.01214694108330501,0.009297704016888621,0.014864123447432927
-0.005172178567112911,-0.008593099744292069,-0.012144008137068129,0.009297896341232022,0.014868619028959954
-0.0051652548907504345,-0.008590455284570291,-0.01214227721797751,0.009299290692721687,0.014872633799628472
-0.005161288201167767,-0.008575357823613225,-0.012139488514998178,0.009304940220309123,0.014877489989299376
-0.005153955835575561,-0.008573242255835802,-0.012136675771475923,0.009302199598415644,0.014871047123795403
-0.005151696024540586,-0.008558457321936766,-0.012141291555717571,0.009301430301042034,0.014869027718189685
-0.005147200443013562,-0.008556485997416893,-0.012146147745388476,0.009301959192986393,0.014869340245247713
-0.005148258226902274,-0.00856396260626665,-0.012147974826650795,0.00930039655769625,0.014870878839994928
-0.0051602784983649065,-0.008569828498740415,-0.012148792205110255,0.009298930084577807,0.014878115043415432
-0.005158715863074763,-0.008550644145486055,-0.01214927301596876,0.009294987435538063,0.014875398462064876
-0.005165639539437239,-0.008545355226042495,-0.01214953746194094,0.009294458543593708,0.014868594988417024
-0.005162009417455525,-0.008551365361773812,-0.012146099664302627,0.00929623754377018,0.014874941691749298
-0.005143979010261575,-0.008551629807745991,-0.012138310528394841,0.009296622192456982,0.0148797017192485
-0.005152633605714671,-0.008563890484637873,-0.0121370363796198,0.0092957807734546,0.014880999908566462
-0.005161192038996065,-0.008563385633236444,-0.012137421028306606,0.009300324436067472,0.014880855665308912
-0.005169341783047729,-0.008546485131559983,-0.012137877798622186,0.009304868098680348,0.014878066962329581
-0.005172947864486519,-0.008528238359479709,-0.012138238406766064,0.009308305896318664,0.014876624529754068
-0.005165903985409418,-0.008521290642574307,-0.012132709081893256,0.009304699814879872,0.014870325907507647
-0.005160855471395112,-0.008566727268703056,-0.012128742392310586,0.00929455470576541,0.014873499259173781
-0.005161624768768721,-0.00857985340514025,-0.01212506418924302,0.0092845538399085,0.014870950961623703
-0.005164173066318798,-0.00856583776861482,-0.012121770634862259,0.009290612056725666,0.01488037485445041
-0.005164798120434855,-0.008581896851288897,-0.01212496802707132,0.009298497354805152,0.014873980070032287
-0.005159437079362521,-0.008573723066694306,-0.012130689676287531,0.009306767301571444,0.014871720258997313
-0.005146839834869683,-0.00856304906563549,-0.01213552182541551,0.00930638265288464,0.014875398462064876
